# z n1 n2 n3 n4 n5 n6 n7 n8 n9 n10
0.055	0.005690468502720491	2.1305037914128458e-14	0.	0.	0.	0.	0.	0.	0.	0.
0.056	0.005927829881651126	2.6371307563090688e-14	0.	0.	0.	0.	0.	0.	0.	0.
0.057	0.006170389943624833	3.2589441207089836e-14	0.	0.	0.	0.	0.	0.	0.	0.
0.058	0.00641814181834954	4.021039235047409e-14	0.	0.	0.	0.	0.	0.	0.	0.
0.059000000000000004	0.006671077231348746	4.9535927098837655e-14	0.	0.	0.	0.	0.	0.	0.	0.
0.06	0.006929186561041251	6.093038963556182e-14	0.	0.	0.	0.	0.	0.	0.	0.
0.061	0.007192458895229294	7.483260881925731e-14	0.	0.	0.	0.	0.	0.	0.	0.
0.062	0.007460882086884621	9.177000985321151e-14	0.	0.	0.	0.	0.	0.	0.	0.
0.063	0.007734442809129746	1.1237613678633544e-13	0.	0.	0.	0.	0.	0.	0.	0.
0.064	0.0080131266093193	1.3740961432043184e-13	0.	0.	0.	0.	0.	0.	0.	0.
0.065	0.008296917962134148	1.6777956604863186e-13	0.	0.	0.	0.	0.	0.	0.	0.
0.066	0.008585800321608501	2.0457384506950883e-13	0.	0.	0.	0.	0.	0.	0.	0.
0.067	0.008879756172017864	2.490907240625798e-13	0.	0.	0.	0.	0.	0.	0.	0.
0.068	0.00917876707756304	3.028792227615618e-13	0.	0.	0.	0.	0.	0.	0.	0.
0.069	0.009482813730792848	3.6778476489293617e-13	0.	0.	0.	0.	0.	0.	0.	0.
0.07	0.0097918759997152	4.460011942801431e-13	0.	0.	0.	0.	0.	0.	0.	0.
0.07100000000000001	0.010105932973553318	5.401388553022391e-13	0.	0.	0.	0.	0.	0.	0.	0.
0.07200000000000001	0.010424963007110603	6.532917558178852e-13	0.	0.	0.	0.	0.	0.	0.	0.
0.073	0.010748943763714186	7.891308727903551e-13	0.	0.	0.	0.	0.	0.	0.	0.
0.074	0.011077852256713686	9.519994395187133e-13	0.	0.	0.	0.	0.	0.	0.	0.
0.075	0.011411664889517583	1.147035458333452e-12	0.	0.	0.	0.	0.	0.	0.	0.
0.076	0.011750357494155744	1.3803062743098576e-12	0.	0.	0.	0.	0.	0.	0.	0.
0.077	0.012093905368361907	1.65896882758184e-12	0.	0.	0.	0.	0.	0.	0.	0.
0.078	0.012442283311175511	1.9914577248886194e-12	0.	0.	0.	0.	0.	0.	0.	0.
0.079	0.012795465657067092	2.3876975981176134e-12	0.	0.	0.	0.	0.	0.	0.	0.
0.08	0.013153426308596313	2.8593585651129485e-12	0.	0.	0.	0.	0.	0.	0.	0.
0.081	0.013516138767616028	3.420140874148681e-12	0.	0.	0.	0.	0.	0.	0.	0.
0.082	0.013883576165040028	4.086116112768945e-12	0.	0.	0.	0.	0.	0.	0.	0.
0.083	0.014255711289195944	4.8761124786670356e-12	0.	0.	0.	0.	0.	0.	0.	0.
0.084	0.014632516612788155	5.812163941202798e-12	0.	0.	0.	0.	0.	0.	0.	0.
0.085	0.015013964318499188	6.9200292016141e-12	0.	0.	0.	0.	0.	0.	0.	0.
0.08600000000000001	0.015400026323260482	8.22978470606214e-12	0.	0.	0.	0.	0.	0.	0.	0.
0.08700000000000001	0.01579067430122672	9.776516227589967e-12	0.	0.	0.	0.	0.	0.	0.	0.
0.088	0.01618587970548964	1.1601102105763847e-11	0.	0.	0.	0.	0.	0.	0.	0.
0.089	0.0165856137885699	1.3751122289587403e-11	0.	0.	0.	0.	0.	0.	0.	0.
0.09	0.016989847621726988	1.6281900446641082e-11	0.	0.	0.	0.	0.	0.	0.	0.
0.091	0.01739855211312895	1.925768874744314e-11	0.	0.	0.	0.	0.	0.	0.	0.
0.092	0.017811698024924834	2.2753040041738793e-11	0.	0.	0.	0.	0.	0.	0.	0.
0.093	0.018229255989264132	2.6854362919651893e-11	0.	0.	0.	0.	0.	0.	0.	0.
0.094	0.018651196523307635	3.166170595854212e-11	0.	0.	0.	0.	0.	0.	0.	0.
0.095	0.019077490043275566	3.729078974407493e-11	0.	0.	0.	0.	0.	0.	0.	0.
0.096	0.019508106877578354	4.387533087711474e-11	0.	0.	0.	0.	0.	0.	0.	0.
0.097	0.019943017279076252	5.156968043108673e-11	0.	0.	0.	0.	0.	0.	0.	0.
